# temperature[K] recRate[cm**3 s**-1]
1.169683e+07 4.189972e-15
1.188708e+07 4.108714e-15
1.208042e+07 4.028931e-15
1.227691e+07 3.950599e-15
1.247660e+07 3.873693e-15
1.267953e+07 3.798191e-15
1.288576e+07 3.724067e-15
1.309535e+07 3.651300e-15
1.330835e+07 3.579867e-15
1.352481e+07 3.509745e-15
1.374479e+07 3.440913e-15
1.396835e+07 3.373348e-15
1.419555e+07 3.307029e-15
1.442644e+07 3.241936e-15
1.466109e+07 3.178047e-15
1.489955e+07 3.115343e-15
1.514189e+07 3.053802e-15
1.538818e+07 2.993405e-15
1.563847e+07 2.934133e-15
1.589283e+07 2.875966e-15
1.615133e+07 2.818885e-15
1.641403e+07 2.762872e-15
1.668101e+07 2.707908e-15
1.695232e+07 2.653976e-15
1.722805e+07 2.601057e-15
1.750827e+07 2.549133e-15
1.779304e+07 2.498188e-15
1.808245e+07 2.448205e-15
1.837656e+07 2.399166e-15
1.867546e+07 2.351056e-15
1.897922e+07 2.303858e-15
1.928792e+07 2.257555e-15
1.960163e+07 2.212133e-15
1.992046e+07 2.167576e-15
2.024447e+07 2.123868e-15
2.057374e+07 2.080995e-15
2.090838e+07 2.038942e-15
2.124845e+07 1.997694e-15
2.159406e+07 1.957237e-15
2.194529e+07 1.917556e-15
2.230223e+07 1.878639e-15
2.266498e+07 1.840471e-15
2.303363e+07 1.803040e-15
2.340827e+07 1.766330e-15
2.378901e+07 1.730331e-15
2.417594e+07 1.695029e-15
2.456916e+07 1.660411e-15
2.496878e+07 1.626465e-15
2.537490e+07 1.593180e-15
2.578763e+07 1.560542e-15
2.620707e+07 1.528540e-15
2.663333e+07 1.497163e-15
2.706652e+07 1.466399e-15
2.750676e+07 1.436238e-15
2.795416e+07 1.406667e-15
2.840884e+07 1.377677e-15
2.887091e+07 1.349256e-15
2.934050e+07 1.321394e-15
2.981772e+07 1.294081e-15
3.030271e+07 1.267307e-15
3.079559e+07 1.241061e-15
3.129648e+07 1.215335e-15
3.180552e+07 1.190117e-15
3.232284e+07 1.165400e-15
3.284857e+07 1.141173e-15
3.338286e+07 1.117428e-15
3.392583e+07 1.094154e-15
3.447764e+07 1.071345e-15
3.503842e+07 1.048990e-15
3.560833e+07 1.027082e-15
3.618750e+07 1.005612e-15
3.677609e+07 9.845715e-16
3.737426e+07 9.639527e-16
3.798215e+07 9.437476e-16
3.859994e+07 9.239484e-16
3.922777e+07 9.045473e-16
3.986581e+07 8.855369e-16
4.051423e+07 8.648942e-16
4.117320e+07 8.442139e-16
4.184289e+07 8.240280e-16
4.252346e+07 8.043248e-16
4.321511e+07 7.850927e-16
4.391801e+07 7.663205e-16
4.463234e+07 7.479971e-16
4.535829e+07 7.301119e-16
4.609604e+07 7.126543e-16
4.684580e+07 6.956141e-16
4.760775e+07 6.789814e-16
4.838210e+07 6.627464e-16
4.916904e+07 6.468996e-16
4.996877e+07 6.314317e-16
5.078152e+07 6.163336e-16
5.160749e+07 6.015965e-16
5.244689e+07 5.872119e-16
5.329994e+07 5.731711e-16
5.416687e+07 5.594661e-16
5.504790e+07 5.460888e-16
5.594326e+07 5.330314e-16
5.685318e+07 5.202861e-16
5.777790e+07 5.078457e-16
5.871766e+07 4.957027e-16
5.967271e+07 4.838500e-16
6.064329e+07 4.722807e-16
6.162966e+07 4.609881e-16
6.263207e+07 4.499655e-16
6.365079e+07 4.392064e-16
6.468608e+07 4.287046e-16
6.573820e+07 4.184539e-16
6.680744e+07 4.084484e-16
6.789407e+07 3.986820e-16
6.899837e+07 3.891492e-16
7.012064e+07 3.798443e-16
7.126115e+07 3.707619e-16
7.242022e+07 3.618967e-16
7.359814e+07 3.532434e-16
7.479523e+07 3.447971e-16
7.601178e+07 3.365527e-16
7.724811e+07 3.285054e-16
7.850456e+07 3.206506e-16
7.978145e+07 3.129836e-16
8.107910e+07 3.054999e-16
8.239786e+07 2.981951e-16
8.373807e+07 2.910650e-16
8.510007e+07 2.841054e-16
8.648423e+07 2.773122e-16
8.789091e+07 2.706814e-16
8.932046e+07 2.642092e-16
9.077327e+07 2.578918e-16
9.224970e+07 2.517253e-16
9.375015e+07 2.457064e-16
9.527500e+07 2.398313e-16
9.682466e+07 2.340968e-16
9.839952e+07 2.284993e-16
1.000000e+08 2.230357e-16
